t,var_pred,cvar_pred,actual
1142,-0.016634184813387628,-0.01858243310783165,0.005155472083349568
1143,-0.020241795730503057,-0.04021904316118112,0.006049503744983293
1144,0.010658609796517452,0.006081240224412655,-0.00323921273413046
1145,-0.02137025860767697,-0.062150524553902506,0.0006243883745507009
1146,-0.0080124291580866,-0.024150311046429215,0.01014167866750203
1147,-0.020846491491972423,-0.02827569627868601,-0.0015045258717129944
1148,-0.014402886090908416,-0.01627167633171194,0.0004617572633175854
1149,-0.027930890821265274,-0.0300710051773745,-0.005304542887016916
1150,-0.015836496317529945,-0.018579888141847432,-0.0067896999946754025
1151,-0.02747254914492586,-0.10033717389746044,-0.01174104537301993
1152,0.014459769235628386,-0.024955387359065506,0.005140138925224487
1153,0.005149495759431371,-0.000757724753670552,-0.010696567362371883
1154,-0.004569889572599772,-0.010651831940890425,-0.0009037076407566584
1155,0.0007820245377407498,-0.015237996410089829,0.003846980593905577
1156,-0.01670275855471724,-0.10518103942559545,-0.009200290386331456
1157,-0.05100228916285012,-0.057346077704505345,0.0024272920075337386
1158,-0.07167017655756083,-0.07320281387993234,0.01960276282144217
1159,-0.0018094446631786941,-0.005427589951053279,0.003988608782709102
1160,0.00852070755923943,0.00710747560318371,0.004937923764457274
1161,-0.0026332679244057845,-0.010139566487768004,0.007577894131802447
1162,-0.2232328573203643,-0.22431413782985207,0.0008006548380166689
1163,0.004123159361457427,-0.0013681398628167542,0.02584358933331103
1164,-0.04651821118476188,-0.060885133646299654,0.005783196310569196
1165,0.0023142324547874528,-5.999711201090985e-05,-0.0017752281388536857
1166,0.01693383645935353,0.01244531840052587,-0.00821209092065133
1167,-0.024105182987207395,-0.029356031409691306,0.024348919045650126
1168,-0.003939041672062039,-0.014727491701861007,-0.003793733782301371
1169,-0.015023720594869764,-0.016937357949664413,0.00075810903044665
1170,0.017675902110508655,0.010218542911363832,-0.0018434131257124254
1171,-0.0031734787572839404,-0.0060021149185670265,-0.0024662359760189018
1172,-0.0030708601181595806,-0.004483066783280062,0.009477874770864534
1173,-0.023785667590302227,-0.031554487347680855,0.0027140385821359655
1174,-0.003390006069668139,-0.00461282862416142,0.00217469800247328
1175,0.014097261994958477,0.013179749473625215,0.009784057731510025
1176,-0.11073122159688441,-0.11174833869912563,-0.007048401472376666
1177,-0.01360006676142056,-0.017903489123880106,-0.012422553983974943
